"id","serial_number","message_number","timestamp_seconds_original","timestamp_seconds","direction","lane","vehicle_class","vehicle_volume","vehicle_avg_speed","vehicle_85th_speed","vehicle_occupancy","headway","gap","creation_date","modification_date"
"3868c55a-4979-452f-a4ca-6b27e161f817","0x0004B0D6",22,NULL,1767476405,NULL,4,8,1,"8.40999984741211","8.399999618530273","1.0499999523162842","0","0","2026-01-03 21:40:37.296788","2026-01-03 21:40:37.296788"
"17701996-fa29-4b59-ab2c-f08b7336b74e","0x0004B0D6",24,NULL,1767476405,NULL,5,4,1,"10.100000381469727","10.100000381469727","0.4000000059604645","0","0","2026-01-03 21:40:37.302502","2026-01-03 21:40:37.302502"
"2abbdd1a-820d-4b7b-9ccd-b99deec17813","0x0004B0D6",25,NULL,1767476405,NULL,5,6,2,"11.029999732971191","8.800000190734863","0.8500000238418579","0","0","2026-01-03 21:40:37.308489","2026-01-03 21:40:37.308489"
"ccbc6f47-c8f2-4508-a11c-9e0fdaf79ded","0x0004B0D6",26,NULL,1767476405,NULL,5,7,0,"0","0","0","0","0","2026-01-03 21:40:37.313896","2026-01-03 21:40:37.313896"
"06956b59-1a76-462e-9e45-b63a0004ce0b","0x0004B0D6",27,NULL,1767476405,NULL,5,8,0,"0","0","0","0","0","2026-01-03 21:40:37.318699","2026-01-03 21:40:37.318699"
"afc3f6d4-55d2-45d7-b3af-14dfa494d6c1","0x0004B0D6",1,NULL,1767476705,NULL,0,2,0,"0","0","0","0","0","2026-01-03 21:45:31.6739","2026-01-03 21:45:31.6739"
"e2188c9c-4863-4c35-a98a-c9b687f0144c","0x0004B0D6",2,NULL,1767476705,NULL,0,3,0,"0","0","0","0","0","2026-01-03 21:45:31.679079","2026-01-03 21:45:31.679079"
"5bdcdae2-c7ab-4ede-a44f-908a1d17d88c","0x0004B0D6",4,NULL,1767476705,NULL,1,2,31,"8.789999961853027","6.929999828338623","8.649999618530273","0","0","2026-01-03 21:45:31.68443","2026-01-03 21:45:31.68443"
"fa1e5924-9897-492b-9ef2-9ec78464ee9a","0x0004B0D6",5,NULL,1767476705,NULL,1,3,2,"9.989999771118164","9.800000190734863","0.20000000298023224","0","0","2026-01-03 21:45:31.689812","2026-01-03 21:45:31.689812"
"c3b7f6ce-969f-4595-9c56-8a4d38fcd90d","0x0004B0D6",6,NULL,1767476705,NULL,1,4,0,"0","0","0","0","0","2026-01-03 21:45:31.694695","2026-01-03 21:45:31.694695"
"f882f846-772a-4516-bd63-49656b060911","0x0004B0D6",7,NULL,1767476705,NULL,1,6,0,"0","0","0","0","0","2026-01-03 21:45:31.699831","2026-01-03 21:45:31.699831"
"3ef13cd6-8310-46d4-b910-42e880fd8460","0x0004B0D6",9,NULL,1767476705,NULL,2,2,1,"0","0","0.15000000596046448","0","0","2026-01-03 21:45:31.704881","2026-01-03 21:45:31.704881"
"f8579ec6-53a7-4d99-90bd-de6b6c5bd679","0x0004B0D6",10,NULL,1767476705,NULL,2,3,9,"11.800000190734863","11.199999809265137","2.299999952316284","0","0","2026-01-03 21:45:31.709711","2026-01-03 21:45:31.709711"
"db040419-b67a-449a-ac4a-856e022e2d64","0x0004B0D6",11,NULL,1767476705,NULL,2,4,1,"12.670000076293945","10.600000381469727","0.30000001192092896","0","0","2026-01-03 21:45:31.713923","2026-01-03 21:45:31.713923"
"4f25b3cc-6e2b-4101-ba56-83d53d2323ff","0x0004B0D6",12,NULL,1767476705,NULL,2,6,1,"10.029999732971191","10","0.3499999940395355","0","0","2026-01-03 21:45:31.718467","2026-01-03 21:45:31.718467"
"c7fb2426-cec2-42d1-b556-7e3ede9f003e","0x0004B0D6",14,NULL,1767476705,NULL,3,4,1,"13.859999656677246","14.300000190734863","0.5","0","0","2026-01-03 21:45:31.725369","2026-01-03 21:45:31.725369"
"c37dbacb-2fac-4c15-bad3-73f1b75c9c94","0x0004B0D6",15,NULL,1767476705,NULL,3,6,0,"0","0","0","0","0","2026-01-03 21:45:31.737163","2026-01-03 21:45:31.737163"
"d06d3686-3d04-49a3-a6a8-71ea295c46ff","0x0004B0D6",16,NULL,1767476705,NULL,3,7,1,"9.210000038146973","9.199999809265137","0.6000000238418579","0","0","2026-01-03 21:45:31.742953","2026-01-03 21:45:31.742953"
"6dbf3753-3e8e-4c1d-9bb8-033c2baee625","0x0004B0D6",17,NULL,1767476705,NULL,3,8,0,"0","0","0","0","0","2026-01-03 21:45:31.747735","2026-01-03 21:45:31.747735"
"2ade757e-6d15-4f16-9952-de85d6337429","0x0004B0D6",19,NULL,1767476705,NULL,4,4,9,"13.479999542236328","13.899999618530273","2.4000000953674316","0","0","2026-01-03 21:45:31.752023","2026-01-03 21:45:31.752023"
"bd5ad037-0a96-469a-ac73-ebe079eb7e44","0x0004B0D6",20,NULL,1767476705,NULL,4,6,0,"14.25","14.300000190734863","0.05000000074505806","0","0","2026-01-03 21:45:31.756328","2026-01-03 21:45:31.756328"
"ffa98bac-03c3-4883-8922-4b52fd06143a","0x0004B0D6",21,NULL,1767476705,NULL,4,7,2,"10.380000114440918","6.800000190734863","1.600000023841858","0","0","2026-01-03 21:45:31.760745","2026-01-03 21:45:31.760745"
"ffd2df6c-1432-4cc7-beff-289f5fdec931","0x0004B0D6",22,NULL,1767476705,NULL,4,8,1,"15.6899995803833","15.699999809265137","0.5","0","0","2026-01-03 21:45:31.764954","2026-01-03 21:45:31.764954"
"e09c4f18-3ac0-4051-9413-d4594873c273","0x0004B0D6",24,NULL,1767476705,NULL,5,4,5,"14.5600004196167","13.300000190734863","1.2999999523162842","0","0","2026-01-03 21:45:31.769327","2026-01-03 21:45:31.769327"
"a8238cf2-7444-4562-852e-5467a4e92f4d","0x0004B0D6",25,NULL,1767476705,NULL,5,6,2,"13.9399995803833","13","0.6000000238418579","0","0","2026-01-03 21:45:31.774294","2026-01-03 21:45:31.774294"
"4279c86f-b8f1-4c00-9934-22be618e9d97","0x0004B0D6",26,NULL,1767476705,NULL,5,7,0,"13.829999923706055","13.800000190734863","0.25","0","0","2026-01-03 21:45:31.778947","2026-01-03 21:45:31.778947"
"c826385c-17f9-4483-acd5-468e7c8c8a3b","0x0004B0D6",27,NULL,1767476705,NULL,5,8,1,"0","0","0.30000001192092896","0","0","2026-01-03 21:45:31.783107","2026-01-03 21:45:31.783107"
"1a3efe38-bdfe-4401-922f-5ddc3daad24c","0x0004B0D6",1,NULL,1767477005,NULL,0,2,3,"2.7200000286102295","1.7000000476837158","1.100000023841858","0","0","2026-01-03 21:50:41.022311","2026-01-03 21:50:41.022311"
"3731e4a0-3940-444b-9b37-7bcec95a6604","0x0004B0D6",2,NULL,1767477005,NULL,0,3,0,"0","0","0","0","0","2026-01-03 21:50:41.030104","2026-01-03 21:50:41.030104"
"004e8f6f-6c8e-45ee-8b3e-1bb0ce911b6f","0x0004B0D6",4,NULL,1767477005,NULL,1,2,22,"9.020000457763672","8.720000267028809","5.900000095367432","0","0","2026-01-03 21:50:41.034679","2026-01-03 21:50:41.034679"
"41d39075-2f28-4536-a1d0-f59d2d58c22f","0x0004B0D6",5,NULL,1767477005,NULL,1,3,4,"13.34000015258789","13.300000190734863","0.3499999940395355","0","0","2026-01-03 21:50:41.039116","2026-01-03 21:50:41.039116"
"de9ff264-495f-40f1-a4a4-e7aec0d6b920","0x0004B0D6",6,NULL,1767477005,NULL,1,4,0,"0","0","0.05000000074505806","0","0","2026-01-03 21:50:41.04387","2026-01-03 21:50:41.04387"
"a046ae5b-5540-48ad-a2c3-e84c8b8c6f71","0x0004B0D6",7,NULL,1767477005,NULL,1,6,0,"0","0","0","0","0","2026-01-03 21:50:41.052726","2026-01-03 21:50:41.052726"
"085b9bb3-44cc-4144-ba67-2d9bd8fd1052","0x0004B0D6",9,NULL,1767477005,NULL,2,2,1,"12.829999923706055","12.800000190734863","0.05000000074505806","0","0","2026-01-03 21:50:41.057285","2026-01-03 21:50:41.057285"
"97151ecf-f0af-4965-af7a-05a45f2091c8","0x0004B0D6",10,NULL,1767477005,NULL,2,3,16,"12.210000038146973","10.100000381469727","4.050000190734863","0","0","2026-01-03 21:50:41.061533","2026-01-03 21:50:41.061533"
"db111592-e52b-4768-9809-2552e5946928","0x0004B0D6",11,NULL,1767477005,NULL,2,4,1,"0","0","0.30000001192092896","0","0","2026-01-03 21:50:41.065665","2026-01-03 21:50:41.065665"
"f35c0317-c6c8-4368-bc3b-b2f399b1051c","0x0004B0D6",12,NULL,1767477005,NULL,2,6,0,"0","0","0","0","0","2026-01-03 21:50:41.07015","2026-01-03 21:50:41.07015"
"0a4832cd-fe89-4744-a90e-911268b1db86","0x0004B0D6",14,NULL,1767477005,NULL,3,4,3,"8.020000457763672","5.900000095367432","1.5","0","0","2026-01-03 21:50:41.075038","2026-01-03 21:50:41.075038"
"cc26a2f8-497d-4002-9fcf-6a29b318eb83","0x0004B0D6",15,NULL,1767477005,NULL,3,6,0,"0","0","0","0","0","2026-01-03 21:50:41.080048","2026-01-03 21:50:41.080048"
"70287284-cdb5-4eb1-a603-0aa8532f4775","0x0004B0D6",16,NULL,1767477005,NULL,3,7,1,"14.489999771118164","14.5","0.3499999940395355","0","0","2026-01-03 21:50:41.084819","2026-01-03 21:50:41.084819"
"f02e1f10-9036-4dec-a5ee-0c558c292b83","0x0004B0D6",17,NULL,1767477005,NULL,3,8,0,"0","0","0","0","0","2026-01-03 21:50:41.089327","2026-01-03 21:50:41.089327"
"60292124-5b84-4a53-86ff-027fea5558b8","0x0004B0D6",19,NULL,1767477005,NULL,4,4,4,"12.869999885559082","7.900000095367432","1.4500000476837158","0","0","2026-01-03 21:50:41.093869","2026-01-03 21:50:41.093869"
"08c15608-a9a6-4346-84df-b47a545629b3","0x0004B0D6",20,NULL,1767477005,NULL,4,6,2,"12.640000343322754","14.5","1.25","0","0","2026-01-03 21:50:41.098511","2026-01-03 21:50:41.098511"
"76fa93bd-11f3-4186-90e5-eea98d4131c1","0x0004B0D6",21,NULL,1767477005,NULL,4,7,4,"11.039999961853027","11.899999618530273","4.150000095367432","0","0","2026-01-03 21:50:41.10525","2026-01-03 21:50:41.10525"
"7d07fcdb-ed78-4d51-be2e-951f7a2187ff","0x0004B0D6",22,NULL,1767477005,NULL,4,8,3,"14.869999885559082","14","1.350000023841858","0","0","2026-01-03 21:50:41.111744","2026-01-03 21:50:41.111744"
"3cd8283a-e1a8-460b-a390-7adb124683d4","0x0004B0D6",24,NULL,1767477005,NULL,5,4,1,"11.170000076293945","11.199999809265137","0.3499999940395355","0","0","2026-01-03 21:50:41.118553","2026-01-03 21:50:41.118553"
"299aa01d-2d3b-424b-9cb9-0091cd1ddd1c","0x0004B0D6",25,NULL,1767477005,NULL,5,6,2,"14.970000267028809","14.800000190734863","0.6000000238418579","0","0","2026-01-03 21:50:41.126471","2026-01-03 21:50:41.126471"
"47254b78-188c-40de-ad50-fc0c0fef17c2","0x0004B0D6",26,NULL,1767477005,NULL,5,7,2,"13.729999542236328","12.800000190734863","0.6499999761581421","0","0","2026-01-03 21:50:41.131319","2026-01-03 21:50:41.131319"
"1b60ee11-9e65-483e-82ca-6184b4a3b3ab","0x0004B0D6",27,NULL,1767477005,NULL,5,8,2,"9.869999885559082","9.899999618530273","0.3499999940395355","0","0","2026-01-03 21:50:41.136678","2026-01-03 21:50:41.136678"
"ae6a480b-236b-41fe-ada7-f4608b27f16e","0x0004B0D6",1,NULL,1767477305,NULL,0,2,0,"0","0","0","0","0","2026-01-03 21:55:35.25429","2026-01-03 21:55:35.25429"
"5361bab2-17af-44e0-86df-96b8ea56726f","0x0004B0D6",2,NULL,1767477305,NULL,0,3,0,"0","0","0","0","0","2026-01-03 21:55:35.26171","2026-01-03 21:55:35.26171"
"4237608b-6db0-4e7e-8467-9d3b31f322a6","0x0004B0D6",4,NULL,1767477305,NULL,1,2,32,"8.029999732971191","7.03000020980835","10.300000190734863","0","0","2026-01-03 21:55:35.268506","2026-01-03 21:55:35.268506"
"13a5c44d-60c8-41c3-af81-504b23c56be0","0x0004B0D6",5,NULL,1767477305,NULL,1,3,2,"0","0","0.15000000596046448","0","0","2026-01-03 21:55:35.276777","2026-01-03 21:55:35.276777"
"c20d0a35-e5e8-4192-ae5c-77e4f741d307","0x0004B0D6",6,NULL,1767477305,NULL,1,4,0,"0","0","0","0","0","2026-01-03 21:55:35.285936","2026-01-03 21:55:35.285936"
"46a923a1-f32d-4372-a403-653eaaef8594","0x0004B0D6",7,NULL,1767477305,NULL,1,6,0,"0","0","0","0","0","2026-01-03 21:55:35.299836","2026-01-03 21:55:35.299836"
"48f1904c-5869-458c-87be-9a2ec6125a15","0x0004B0D6",9,NULL,1767477305,NULL,2,2,0,"5.099999904632568","5.099999904632568","0.15000000596046448","0","0","2026-01-03 21:55:35.308168","2026-01-03 21:55:35.308168"
"905e5518-a06b-4813-9e9f-995a5e18b6dc","0x0004B0D6",10,NULL,1767477305,NULL,2,3,13,"8.470000267028809","6.599999904632568","4.050000190734863","0","0","2026-01-03 21:55:35.317899","2026-01-03 21:55:35.317899"
"df5af935-a644-4951-b915-22ecdb86467f","0x0004B0D6",11,NULL,1767477305,NULL,2,4,0,"0","0","0","0","0","2026-01-03 21:55:35.329574","2026-01-03 21:55:35.329574"
"fdba71ff-620c-4d43-9032-7e23adfdc9c9","0x0004B0D6",12,NULL,1767477305,NULL,2,6,0,"0","0","0","0","0","2026-01-03 21:55:35.345462","2026-01-03 21:55:35.345462"
"22f52c60-052d-401c-aaf8-be68a7a5c152","0x0004B0D6",14,NULL,1767477305,NULL,3,4,3,"9","7.300000190734863","1.4500000476837158","0","0","2026-01-03 21:55:35.361509","2026-01-03 21:55:35.361509"
"74befad1-c4b3-4e30-9d46-76d17157cbb0","0x0004B0D6",15,NULL,1767477305,NULL,3,6,1,"5.010000228881836","5","1.149999976158142","0","0","2026-01-03 21:55:35.373097","2026-01-03 21:55:35.373097"
"9f8ae067-9c7e-4ed0-a34e-a890374b0ba0","0x0004B0D6",16,NULL,1767477305,NULL,3,7,0,"12","12","0.3499999940395355","0","0","2026-01-03 21:55:35.383103","2026-01-03 21:55:35.383103"
"0fba68ba-3426-476c-90b5-df232b5e80f7","0x0004B0D6",17,NULL,1767477305,NULL,3,8,2,"7.079999923706055","7.099999904632568","1.399999976158142","0","0","2026-01-03 21:55:35.393758","2026-01-03 21:55:35.393758"
"dce2e671-8fc5-43b8-8379-473eefdbbb6e","0x0004B0D6",19,NULL,1767477305,NULL,4,4,7,"6.619999885559082","7.599999904632568","16.149999618530273","0","0","2026-01-03 21:55:35.404264","2026-01-03 21:55:35.404264"
"fac87568-4e20-4332-a975-ea2407c3f15a","0x0004B0D6",20,NULL,1767477305,NULL,4,6,3,"6.610000133514404","5.400000095367432","3.5999999046325684","0","0","2026-01-03 21:55:35.408769","2026-01-03 21:55:35.408769"
"830f3c0a-d4c5-4116-8449-8f6c2152a605","0x0004B0D6",21,NULL,1767477305,NULL,4,7,3,"5.159999847412109","3.700000047683716","20.350000381469727","0","0","2026-01-03 21:55:35.418747","2026-01-03 21:55:35.418747"
"9f188352-5fc9-40d2-9819-f85e599f6405","0x0004B0D6",22,NULL,1767477305,NULL,4,8,4,"5.25","2.0999999046325684","12.649999618530273","0","0","2026-01-03 21:55:35.430332","2026-01-03 21:55:35.430332"
"fcf3e71c-4299-47f2-a478-c2ea96ad8352","0x0004B0D6",24,NULL,1767477305,NULL,5,4,3,"6.630000114440918","7.099999904632568","2.4000000953674316","0","0","2026-01-03 21:55:35.434848","2026-01-03 21:55:35.434848"
"1d808f8e-3f25-41ce-b0a7-8d94362d7bc9","0x0004B0D6",25,NULL,1767477305,NULL,5,6,2,"5.949999809265137","6","0.8999999761581421","0","0","2026-01-03 21:55:35.440147","2026-01-03 21:55:35.440147"
"643df86c-035d-404d-a35e-808ec310e801","0x0004B0D6",26,NULL,1767477305,NULL,5,7,1,"7.980000019073486","8","0.949999988079071","0","0","2026-01-03 21:55:35.446106","2026-01-03 21:55:35.446106"
"c7a8b949-9a9e-46a9-a500-5491aef9473f","0x0004B0D6",27,NULL,1767477305,NULL,5,8,3,"5.21999979019165","6","16.200000762939453","0","0","2026-01-03 21:55:35.4518","2026-01-03 21:55:35.4518"
"a7730de6-db91-4ef1-b417-991a3e1a17e9","0x0004B0D6",1,NULL,1767477605,NULL,0,2,0,"0","0","0","0","0","2026-01-03 22:00:32.984373","2026-01-03 22:00:32.984373"
"86a024f9-a536-43e6-b642-c4da13764aac","0x0004B0D6",2,NULL,1767477605,NULL,0,3,0,"0","0","0","0","0","2026-01-03 22:00:32.99028","2026-01-03 22:00:32.99028"
"8022e33f-bf57-4209-a622-f2216f88b08e","0x0004B0D6",4,NULL,1767477605,NULL,1,2,19,"8.489999771118164","5.599999904632568","5.800000190734863","0","0","2026-01-03 22:00:32.995537","2026-01-03 22:00:32.995537"
"bf17c9ab-c27d-456d-86c5-993d988471c4","0x0004B0D6",5,NULL,1767477605,NULL,1,3,2,"8.640000343322754","8.600000381469727","0.4000000059604645","0","0","2026-01-03 22:00:33.00046","2026-01-03 22:00:33.00046"
"b7d02f7a-116b-4ac6-9221-8f3130b9d2c3","0x0004B0D6",6,NULL,1767477605,NULL,1,4,0,"0","0","0","0","0","2026-01-03 22:00:33.005143","2026-01-03 22:00:33.005143"
"25b512e6-c2e6-41f9-a815-0b8aaac1dbde","0x0004B0D6",7,NULL,1767477605,NULL,1,6,0,"0","0","0","0","0","2026-01-03 22:00:33.010191","2026-01-03 22:00:33.010191"
"35eb60ab-19e5-4e50-8e64-660d89d3f45a","0x0004B0D6",9,NULL,1767477605,NULL,2,2,0,"6.949999809265137","7","0.05000000074505806","0","0","2026-01-03 22:00:33.014806","2026-01-03 22:00:33.014806"
"4135d5db-5bd5-48b1-b785-fb3ca84220ad","0x0004B0D6",10,NULL,1767477605,NULL,2,3,4,"7.96999979019165","4.800000190734863","1.25","0","0","2026-01-03 22:00:33.019413","2026-01-03 22:00:33.019413"
"8a268059-0293-460a-9ff3-44b26ad88a0d","0x0004B0D6",11,NULL,1767477605,NULL,2,4,1,"7.96999979019165","8","0.44999998807907104","0","0","2026-01-03 22:00:33.024812","2026-01-03 22:00:33.024812"
"d2c80643-7c6b-4a23-b333-217e782c8f82","0x0004B0D6",12,NULL,1767477605,NULL,2,6,1,"9.199999809265137","9.199999809265137","0.44999998807907104","0","0","2026-01-03 22:00:33.031402","2026-01-03 22:00:33.031402"
"2d761317-9fb1-4482-ba7c-30f5b4f3da43","0x0004B0D6",14,NULL,1767477605,NULL,3,4,1,"6.800000190734863","3.799999952316284","1.25","0","0","2026-01-03 22:00:33.038555","2026-01-03 22:00:33.038555"
"7e459e80-81a6-47b6-86da-2b14cf153081","0x0004B0D6",15,NULL,1767477605,NULL,3,6,4,"6.96999979019165","5.599999904632568","1.7000000476837158","0","0","2026-01-03 22:00:33.045675","2026-01-03 22:00:33.045675"
"0509cb9f-3af9-445e-9cfe-c9227911107d","0x0004B0D6",16,NULL,1767477605,NULL,3,7,0,"3.180000066757202","3.200000047683716","0.05000000074505806","0","0","2026-01-03 22:00:33.051299","2026-01-03 22:00:33.051299"
"0f855b4a-7e87-437c-9839-f1a4a807d222","0x0004B0D6",17,NULL,1767477605,NULL,3,8,1,"5.929999828338623","5.900000095367432","3.3499999046325684","0","0","2026-01-03 22:00:33.05618","2026-01-03 22:00:33.05618"
"f595c008-bccc-4931-8aae-a3bd3968a5b8","0x0004B0D6",19,NULL,1767477605,NULL,4,4,7,"5.619999885559082","3.299999952316284","9.600000381469727","0","0","2026-01-03 22:00:33.061747","2026-01-03 22:00:33.061747"
"23cbbf8c-697c-4d9a-95f2-dadc6e0fb1ae","0x0004B0D6",20,NULL,1767477605,NULL,4,6,2,"4.940000057220459","1.399999976158142","2.3499999046325684","0","0","2026-01-03 22:00:33.066457","2026-01-03 22:00:33.066457"
"4eff19fd-c32c-470c-b995-6c3128ca997e","0x0004B0D6",21,NULL,1767477605,NULL,4,7,3,"5.409999847412109","6.900000095367432","21.100000381469727","0","0","2026-01-03 22:00:33.071278","2026-01-03 22:00:33.071278"
"912df753-e2ff-44db-aca9-c754b8b25c13","0x0004B0D6",22,NULL,1767477605,NULL,4,8,3,"6.28000020980835","6.099999904632568","6.800000190734863","0","0","2026-01-03 22:00:33.075603","2026-01-03 22:00:33.075603"
"cbcceb34-cb17-4090-beba-ff08880cabed","0x0004B0D6",24,NULL,1767477605,NULL,5,4,7,"7.659999847412109","4","39","0","0","2026-01-03 22:00:33.080161","2026-01-03 22:00:33.080161"
"d1bd9993-53a0-4cfa-92fb-f76008b1539e","0x0004B0D6",25,NULL,1767477605,NULL,5,6,1,"7.369999885559082","7.400000095367432","0.5","0","0","2026-01-03 22:00:33.085258","2026-01-03 22:00:33.085258"
"4807ea88-62df-4265-a6d5-f9f9e5835742","0x0004B0D6",26,NULL,1767477605,NULL,5,7,1,"6.889999866485596","6.599999904632568","1","0","0","2026-01-03 22:00:33.090347","2026-01-03 22:00:33.090347"
"650ad089-4c92-4910-9753-efa259f0a406","0x0004B0D6",27,NULL,1767477605,NULL,5,8,1,"7.170000076293945","4.199999809265137","1.75","0","0","2026-01-03 22:00:33.095555","2026-01-03 22:00:33.095555"
"b0ca393c-520c-46a7-9f1c-971c748d04a8","0x0004B0D6",1,NULL,1767477905,NULL,0,2,0,"0","0","0","0","0","2026-01-03 22:05:30.767258","2026-01-03 22:05:30.767258"
"cb3b5efb-c2ce-45bf-a9da-61a63a3c1370","0x0004B0D6",2,NULL,1767477905,NULL,0,3,0,"0","0","0","0","0","2026-01-03 22:05:30.77186","2026-01-03 22:05:30.77186"
"1c5a26f1-c310-4ed9-9c2b-b88a5c8e9b09","0x0004B0D6",4,NULL,1767477905,NULL,1,2,34,"8.390000343322754","7.519999980926514","10.399999618530273","0","0","2026-01-03 22:05:30.775968","2026-01-03 22:05:30.775968"
"b941e31e-9a04-4773-9cbd-fee482cc5c90","0x0004B0D6",5,NULL,1767477905,NULL,1,3,3,"9.979999542236328","9.800000190734863","0.20000000298023224","0","0","2026-01-03 22:05:30.780303","2026-01-03 22:05:30.780303"
"b89d0363-90d4-4eaf-a9f6-9cf02bf29560","0x0004B0D6",6,NULL,1767477905,NULL,1,4,0,"0","0","0","0","0","2026-01-03 22:05:30.790577","2026-01-03 22:05:30.790577"
"61d87bc0-63cf-494c-9dbf-025d6da63622","0x0004B0D6",7,NULL,1767477905,NULL,1,6,0,"0","0","0","0","0","2026-01-03 22:05:30.794412","2026-01-03 22:05:30.794412"
"5a0782bc-cd88-431a-bd08-c7c54cdd5d10","0x0004B0D6",9,NULL,1767477905,NULL,2,2,0,"0","0","0","0","0","2026-01-03 22:05:30.803646","2026-01-03 22:05:30.803646"
"f54be80e-ec56-4f9d-8d3a-75d76e309869","0x0004B0D6",10,NULL,1767477905,NULL,2,3,13,"9.380000114440918","9.300000190734863","4.150000095367432","0","0","2026-01-03 22:05:30.810062","2026-01-03 22:05:30.810062"
"7f86cec5-8161-488d-83f0-a20d1e35b529","0x0004B0D6",11,NULL,1767477905,NULL,2,4,1,"10.489999771118164","9.5","0.5","0","0","2026-01-03 22:05:30.816365","2026-01-03 22:05:30.816365"
"62a28bf7-a7da-4e53-8c4e-388ac17e8426","0x0004B0D6",12,NULL,1767477905,NULL,2,6,1,"0","0","0.20000000298023224","0","0","2026-01-03 22:05:30.822946","2026-01-03 22:05:30.822946"
"7d927e02-efe2-4b02-b930-b882d59a8a88","0x0004B0D6",14,NULL,1767477905,NULL,3,4,2,"8.210000038146973","5.099999904632568","1.25","0","0","2026-01-03 22:05:30.83319","2026-01-03 22:05:30.83319"
"8b88a497-2abe-4ca4-b602-0019815f1349","0x0004B0D6",15,NULL,1767477905,NULL,3,6,2,"7.619999885559082","6.199999809265137","1.25","0","0","2026-01-03 22:05:30.844404","2026-01-03 22:05:30.844404"
"949cef4a-805d-4564-8163-f2270f457603","0x0004B0D6",16,NULL,1767477905,NULL,3,7,2,"8.970000267028809","6.5","1.7999999523162842","0","0","2026-01-03 22:05:30.848949","2026-01-03 22:05:30.848949"
"22b219dc-6aab-4fee-b258-c20e932261cf","0x0004B0D6",17,NULL,1767477905,NULL,3,8,0,"0","0","0","0","0","2026-01-03 22:05:30.854668","2026-01-03 22:05:30.854668"
"ef5bb815-4eeb-4d6e-8c54-ccfad7057d4c","0x0004B0D6",19,NULL,1767477905,NULL,4,4,8,"6.25","6.900000095367432","6.699999809265137","0","0","2026-01-03 22:05:30.863244","2026-01-03 22:05:30.863244"
"1b4442cf-a59e-4bfe-ac12-884b9b87fb41","0x0004B0D6",20,NULL,1767477905,NULL,4,6,4,"5.96999979019165","5.099999904632568","2.700000047683716","0","0","2026-01-03 22:05:30.868415","2026-01-03 22:05:30.868415"
"99b4a755-c45b-4527-8b81-207c906881ca","0x0004B0D6",21,NULL,1767477905,NULL,4,7,0,"0","0","0","0","0","2026-01-03 22:05:30.874604","2026-01-03 22:05:30.874604"
"7ac5efe9-a045-47d7-857f-f10182bf3774","0x0004B0D6",22,NULL,1767477905,NULL,4,8,0,"0","0","0","0","0","2026-01-03 22:05:30.881494","2026-01-03 22:05:30.881494"
"af05b375-b0fd-472c-8be1-80c20e1d1432","0x0004B0D6",24,NULL,1767477905,NULL,5,4,4,"7.039999961853027","3.799999952316284","2.5999999046325684","0","0","2026-01-03 22:05:30.886329","2026-01-03 22:05:30.886329"
"da1ee7a2-89e6-4576-83c1-d34eefeb4bef","0x0004B0D6",25,NULL,1767477905,NULL,5,6,0,"0","0","0","0","0","2026-01-03 22:05:30.891256","2026-01-03 22:05:30.891256"
"ab2a7e39-4295-4c01-9706-0810b53de6cc","0x0004B0D6",26,NULL,1767477905,NULL,5,7,1,"8.260000228881836","8.300000190734863","0.699999988079071","0","0","2026-01-03 22:05:30.899724","2026-01-03 22:05:30.899724"
"c5a5bfd2-a04b-4d7e-9239-d5bfeeda7898","0x0004B0D6",27,NULL,1767477905,NULL,5,8,0,"0","0","0","0","0","2026-01-03 22:05:30.907243","2026-01-03 22:05:30.907243"
"7c261647-2a84-47aa-8957-4ebd50a3103e","0x0004B0D6",1,NULL,1767478205,NULL,0,2,0,"0","0","0","0","0","2026-01-03 22:10:39.654873","2026-01-03 22:10:39.654873"
"93c6222a-a2d1-434a-a36e-b8a15ef494df","0x0004B0D6",2,NULL,1767478205,NULL,0,3,0,"0","0","0","0","0","2026-01-03 22:10:39.664041","2026-01-03 22:10:39.664041"
