"id","serial_number","message_number","timestamp_seconds_original","timestamp_seconds","direction","lane","vehicle_class","vehicle_volume","vehicle_avg_speed","vehicle_85th_speed","vehicle_occupancy","headway","gap","creation_date","modification_date"
"f82408c1-961b-4840-aba8-d5d0c2554daa","0x0004B1AF",16,NULL,1767405287,NULL,3,7,4,"9.300000190734863","5.099999904632568","1.2000000476837158","0","0","2026-01-03 01:55:13.074031","2026-01-03 01:55:13.074031"
"79286f95-04b0-4d5b-b01b-4b45b87e0d1f","0x0004B1AF",17,NULL,1767405287,NULL,3,8,2,"8.329999923706055","10.199999809265137","20.850000381469727","0","0","2026-01-03 01:55:13.078921","2026-01-03 01:55:13.078921"
"ec0c4e0e-42fa-4c0f-ba8a-afa993d3c3cb","0x0004B1AF",19,NULL,1767405287,NULL,4,4,26,"7.869999885559082","6.860000133514404","29.75","0","0","2026-01-03 01:55:13.083687","2026-01-03 01:55:13.083687"
"6494e45a-a9c2-42c8-8b44-8a0cef235695","0x0004B1AF",20,NULL,1767405287,NULL,4,6,5,"5.75","0.800000011920929","3.3499999046325684","0","0","2026-01-03 01:55:13.088369","2026-01-03 01:55:13.088369"
"9446539a-e909-407a-8a1b-f7a2ac0e9b99","0x0004B1AF",21,NULL,1767405287,NULL,4,7,4,"7.53000020980835","6.099999904632568","2.1500000953674316","0","0","2026-01-03 01:55:13.09309","2026-01-03 01:55:13.09309"
"d36eb501-7e56-4837-a817-7502f4b4b145","0x0004B1AF",22,NULL,1767405287,NULL,4,8,0,"0","0","0.10000000149011612","0","0","2026-01-03 01:55:13.097609","2026-01-03 01:55:13.097609"
"859ea5d4-4214-46e4-b027-90574e771119","0x0004B1AF",24,NULL,1767405287,NULL,5,4,14,"5.730000019073486","6.900000095367432","47.70000076293945","0","0","2026-01-03 01:55:13.103841","2026-01-03 01:55:13.103841"
"8b5d3f1f-d83c-4f67-8361-f8211467bf90","0x0004B1AF",25,NULL,1767405287,NULL,5,6,2,"8.289999961853027","9.199999809265137","1.75","0","0","2026-01-03 01:55:13.109945","2026-01-03 01:55:13.109945"
"bfd410d8-9e27-4ba2-bf3b-6504d5efa7a1","0x0004B1AF",26,NULL,1767405287,NULL,5,7,1,"0","0","0.30000001192092896","0","0","2026-01-03 01:55:13.115764","2026-01-03 01:55:13.115764"
"4c88a1c5-bb17-4151-98e3-53eeb71652a7","0x0004B1AF",27,NULL,1767405287,NULL,5,8,0,"7.050000190734863","7","0.10000000149011612","0","0","2026-01-03 01:55:13.121763","2026-01-03 01:55:13.121763"
"a56079e3-6552-4e6b-a1fc-bf202d6e70f0","0x0004B1AF",1,NULL,1767405887,NULL,0,2,62,"6.619999885559082","4.960000038146973","23.049999237060547","0","0","2026-01-03 02:05:15.411219","2026-01-03 02:05:15.411219"
"1bf05b73-d7f6-4b6f-af5f-e272ea78a3b2","0x0004B1AF",2,NULL,1767405887,NULL,0,3,0,"0","0","0","0","0","2026-01-03 02:05:15.418117","2026-01-03 02:05:15.418117"
"3f85496e-bfec-43f4-bb50-a44b9ab0df3f","0x0004B1AF",4,NULL,1767405887,NULL,1,2,126,"8.5","6.679999828338623","26","0","0","2026-01-03 02:05:15.427855","2026-01-03 02:05:15.427855"
"9cfa4b28-9159-488b-ac97-96cf0e59b286","0x0004B1AF",5,NULL,1767405887,NULL,1,3,0,"0","0","0","0","0","2026-01-03 02:05:15.433317","2026-01-03 02:05:15.433317"
"369c828a-6b62-4375-bbb9-6dc15470faa3","0x0004B1AF",7,NULL,1767405887,NULL,2,2,6,"5.139999866485596","1.7000000476837158","3.0999999046325684","0","0","2026-01-03 02:05:15.442756","2026-01-03 02:05:15.442756"
"e9893489-b4b2-4015-bc30-ce13a6b9a390","0x0004B1AF",8,NULL,1767405887,NULL,2,3,6,"7.309999942779541","5.699999809265137","1.4500000476837158","0","0","2026-01-03 02:05:15.453534","2026-01-03 02:05:15.453534"
"ae21df30-b924-4c73-becf-375b85e3e557","0x0004B1AF",9,NULL,1767405887,NULL,2,4,1,"8.720000267028809","3.799999952316284","0.8500000238418579","0","0","2026-01-03 02:05:15.463056","2026-01-03 02:05:15.463056"
"fce6f52e-dc75-4a73-a4d4-1df2316f8e2f","0x0004B1AF",10,NULL,1767405887,NULL,2,6,1,"6.099999904632568","6.099999904632568","0.30000001192092896","0","0","2026-01-03 02:05:15.470892","2026-01-03 02:05:15.470892"
"879b342a-9d9a-4db0-929f-23893ad32d8a","0x0004B1AF",11,NULL,1767405887,NULL,2,7,3,"11.239999771118164","6.099999904632568","0.6000000238418579","0","0","2026-01-03 02:05:15.482276","2026-01-03 02:05:15.482276"
"ec2a8379-daf2-4cc4-b909-dbc3c598e49d","0x0004B1AF",12,NULL,1767405887,NULL,2,8,0,"6.150000095367432","6.199999809265137","0.20000000298023224","0","0","2026-01-03 02:05:15.48963","2026-01-03 02:05:15.48963"
"9252dd42-c6f8-4d4f-aa7d-b2e50d33931e","0x0004B1AF",14,NULL,1767405887,NULL,3,4,21,"8.850000381469727","8.300000190734863","12.350000381469727","0","0","2026-01-03 02:05:15.503309","2026-01-03 02:05:15.503309"
"0d64ebef-3102-4cc8-9f18-93ce1b0a0561","0x0004B1AF",15,NULL,1767405887,NULL,3,6,3,"9.539999961853027","5.300000190734863","0.6499999761581421","0","0","2026-01-03 02:05:15.537142","2026-01-03 02:05:15.537142"
"c75139fd-fd1f-46fe-9260-586c241dfefb","0x0004B1AF",16,NULL,1767405887,NULL,3,7,0,"0","0","0.10000000149011612","0","0","2026-01-03 02:05:15.555026","2026-01-03 02:05:15.555026"
"0d719b9d-33df-4f4c-945c-db09684f6eb9","0x0004B1AF",17,NULL,1767405887,NULL,3,8,0,"0","0","0","0","0","2026-01-03 02:05:15.572577","2026-01-03 02:05:15.572577"
"4e5e28cb-1a5d-4d2a-b8e0-d5062a6b8656","0x0004B1AF",19,NULL,1767405887,NULL,4,4,19,"10.90999984741211","5.699999809265137","7","0","0","2026-01-03 02:05:15.599084","2026-01-03 02:05:15.599084"
"7d6d315e-065d-4824-b754-ad8233e8145b","0x0004B1AF",20,NULL,1767405887,NULL,4,6,3,"9.859999656677246","8.199999809265137","1.4500000476837158","0","0","2026-01-03 02:05:15.61596","2026-01-03 02:05:15.61596"
"d0f157f9-73a5-4f93-99a7-324499d85efd","0x0004B1AF",21,NULL,1767405887,NULL,4,7,0,"0","0","0","0","0","2026-01-03 02:05:15.635476","2026-01-03 02:05:15.635476"
"82fab057-605b-40d3-8538-bb07e5eff653","0x0004B1AF",22,NULL,1767405887,NULL,4,8,0,"0","0","0","0","0","2026-01-03 02:05:15.652222","2026-01-03 02:05:15.652222"
"078b4e1c-7fdc-4fdf-849f-a1a2f1fbadce","0x0004B1AF",24,NULL,1767405887,NULL,5,4,8,"9.279999732971191","6.400000095367432","3.6500000953674316","0","0","2026-01-03 02:05:15.677718","2026-01-03 02:05:15.677718"
"fb970e13-a28d-427b-8798-084bc7e3a361","0x0004B1AF",25,NULL,1767405887,NULL,5,6,8,"9.760000228881836","7.300000190734863","3.200000047683716","0","0","2026-01-03 02:05:15.698579","2026-01-03 02:05:15.698579"
"0cb54f9d-9816-4a9f-a13a-e561fba3ad25","0x0004B1AF",26,NULL,1767405887,NULL,5,7,1,"3.6600000858306885","3.700000047683716","1.2999999523162842","0","0","2026-01-03 02:05:15.719421","2026-01-03 02:05:15.719421"
"5b948ee7-65d6-42af-be52-2dea88b8ff81","0x0004B1AF",27,NULL,1767405887,NULL,5,8,0,"0","0","0","0","0","2026-01-03 02:05:15.73685","2026-01-03 02:05:15.73685"
"6ec6e193-7b67-40ef-97c2-859c4f4949d5","0x0004B1AF",24,NULL,1767406187,NULL,5,4,16,"8.130000114440918","4.300000190734863","15.399999618530273","0","0","2026-01-03 02:10:20.474715","2026-01-03 02:10:20.474715"
"b83d9b18-be6a-4b1e-9a66-835d51fd4d2a","0x0004B1AF",25,NULL,1767406187,NULL,5,6,10,"10.010000228881836","7.5","4.5","0","0","2026-01-03 02:10:20.479613","2026-01-03 02:10:20.479613"
"376677cc-e916-4326-91c4-f7e6ef318114","0x0004B1AF",26,NULL,1767406187,NULL,5,7,6,"7.510000228881836","1","4.849999904632568","0","0","2026-01-03 02:10:20.484441","2026-01-03 02:10:20.484441"
"ec4c165a-900d-4fe5-9884-eedffbc37f0f","0x0004B1AF",27,NULL,1767406187,NULL,5,8,3,"6.309999942779541","5.199999809265137","1.649999976158142","0","0","2026-01-03 02:10:20.489237","2026-01-03 02:10:20.489237"
"d21c2f5d-7d91-4563-a569-a6d52ec3a9d0","0x0004B1AF",27,NULL,1767406487,NULL,5,8,1,"0","0","0.44999998807907104","0","0","2026-01-03 02:15:02.421328","2026-01-03 02:15:02.421328"
"30ed0b5b-c87e-4776-aad5-c8275ad889cc","0x0004B1AF",1,NULL,1767406787,NULL,0,2,78,"6.909999847412109","6.199999809265137","26.5","0","0","2026-01-03 02:20:06.080855","2026-01-03 02:20:06.080855"
"ff65f48f-67e3-4234-a7b7-05327c5bcc85","0x0004B1AF",2,NULL,1767406787,NULL,0,3,0,"0","0","0","0","0","2026-01-03 02:20:06.090732","2026-01-03 02:20:06.090732"
"b963ccb0-ee94-470e-a0fe-95b7a2d60c48","0x0004B1AF",4,NULL,1767406787,NULL,1,2,124,"8.359999656677246","6.329999923706055","25.649999618530273","0","0","2026-01-03 02:20:06.096402","2026-01-03 02:20:06.096402"
"e0a66967-ddce-40e6-b98c-8f5b83399286","0x0004B1AF",5,NULL,1767406787,NULL,1,3,0,"0","0","0","0","0","2026-01-03 02:20:06.101824","2026-01-03 02:20:06.101824"
"79ebfea3-17ff-45db-9238-7e1d94025974","0x0004B1AF",7,NULL,1767406787,NULL,2,2,0,"0","0","0","0","0","2026-01-03 02:20:06.106566","2026-01-03 02:20:06.106566"
"17f937b8-d613-4658-8396-0f70b4d20f15","0x0004B1AF",8,NULL,1767406787,NULL,2,3,4,"12.930000305175781","6.699999809265137","1.0499999523162842","0","0","2026-01-03 02:20:06.111091","2026-01-03 02:20:06.111091"
"d923322d-52be-4fcc-80b7-40f4c88eaa97","0x0004B1AF",9,NULL,1767406787,NULL,2,4,12,"9.449999809265137","5.099999904632568","6.150000095367432","0","0","2026-01-03 02:20:06.115902","2026-01-03 02:20:06.115902"
"05bc3f96-a373-47b3-8516-94640c4578d4","0x0004B1AF",10,NULL,1767406787,NULL,2,6,9,"11.449999809265137","10.300000190734863","1.899999976158142","0","0","2026-01-03 02:20:06.120459","2026-01-03 02:20:06.120459"
"829d3db4-11f7-4116-bdf5-df49d9068863","0x0004B1AF",1,NULL,1767407087,NULL,0,2,78,"7.159999847412109","6.329999923706055","25.5","0","0","2026-01-03 02:25:17.74669","2026-01-03 02:25:17.74669"
"7a8da4b0-6a84-428f-ae4d-db7964cf8dfe","0x0004B1AF",2,NULL,1767407087,NULL,0,3,0,"0","0","0","0","0","2026-01-03 02:25:17.754132","2026-01-03 02:25:17.754132"
"66ccd73a-884f-43a4-9215-1812ed4cc5d1","0x0004B1AF",4,NULL,1767407087,NULL,1,2,199,"7.940000057220459","7.46999979019165","36.29999923706055","0","0","2026-01-03 02:25:17.759043","2026-01-03 02:25:17.759043"
"f9636750-cb04-4e29-af9d-80a4628eb348","0x0004B1AF",5,NULL,1767407087,NULL,1,3,0,"0","0","0","0","0","2026-01-03 02:25:17.763588","2026-01-03 02:25:17.763588"
"6446c566-78c6-422b-87b0-ffbdbfb00de7","0x0004B1AF",7,NULL,1767407087,NULL,2,2,0,"0","0","0","0","0","2026-01-03 02:25:17.768265","2026-01-03 02:25:17.768265"
"e1ab16f0-fe5a-42ec-a632-5724fa36fe1e","0x0004B1AF",8,NULL,1767407087,NULL,2,3,1,"11.25","11.199999809265137","0.25","0","0","2026-01-03 02:25:17.77334","2026-01-03 02:25:17.77334"
"93694bbc-ff88-4c95-b6d6-70edafccb1c7","0x0004B1AF",9,NULL,1767407087,NULL,2,4,15,"10.710000038146973","10","4.599999904632568","0","0","2026-01-03 02:25:17.778188","2026-01-03 02:25:17.778188"
"ee6f82a1-4006-488e-9958-2ff3bcd55aca","0x0004B1AF",10,NULL,1767407087,NULL,2,6,4,"10.350000381469727","6.599999904632568","1.5","0","0","2026-01-03 02:25:17.783003","2026-01-03 02:25:17.783003"
"c09c62d3-094e-43a5-a325-e1411472dab6","0x0004B1AF",11,NULL,1767407087,NULL,2,7,1,"8.829999923706055","8.800000190734863","0.05000000074505806","0","0","2026-01-03 02:25:17.78771","2026-01-03 02:25:17.78771"
"985d52d8-97aa-4333-8cf5-71f03ad47530","0x0004B1AF",12,NULL,1767407087,NULL,2,8,0,"0","0","0","0","0","2026-01-03 02:25:17.792007","2026-01-03 02:25:17.792007"
"60ed17a6-76d5-40ae-b4dd-cfffe6160e7b","0x0004B1AF",14,NULL,1767407087,NULL,3,4,28,"8.609999656677246","7.760000228881836","11.449999809265137","0","0","2026-01-03 02:25:17.796719","2026-01-03 02:25:17.796719"
"25cf098d-7df9-49fd-b9b2-8784051a38aa","0x0004B1AF",15,NULL,1767407087,NULL,3,6,11,"8.880000114440918","8.399999618530273","5.300000190734863","0","0","2026-01-03 02:25:17.800974","2026-01-03 02:25:17.800974"
"05fd6873-c018-4460-acf0-7a0e4e415d2c","0x0004B1AF",16,NULL,1767407087,NULL,3,7,3,"6.71999979019165","4.800000190734863","1.25","0","0","2026-01-03 02:25:17.805506","2026-01-03 02:25:17.805506"
"ef938de2-13b0-465c-85e9-af93b12d4883","0x0004B1AF",17,NULL,1767407087,NULL,3,8,0,"0","0","0","0","0","2026-01-03 02:25:17.809668","2026-01-03 02:25:17.809668"
"5c9bcc5f-56f4-46c4-8043-2403a65eb63b","0x0004B1AF",19,NULL,1767407087,NULL,4,4,12,"8.079999923706055","7.829999923706055","6.949999809265137","0","0","2026-01-03 02:25:17.81631","2026-01-03 02:25:17.81631"
"77b3abeb-cbc5-4973-bbb9-6c56a8e8522f","0x0004B1AF",20,NULL,1767407087,NULL,4,6,26,"8.520000457763672","7.099999904632568","32.099998474121094","0","0","2026-01-03 02:25:17.822351","2026-01-03 02:25:17.822351"
"5830f978-44bf-45e8-8aec-072091707cf2","0x0004B1AF",21,NULL,1767407087,NULL,4,7,6,"8.59000015258789","7.900000095367432","3.799999952316284","0","0","2026-01-03 02:25:17.828075","2026-01-03 02:25:17.828075"
"71abc9d4-348d-4e3d-8b12-225786d2dc1a","0x0004B1AF",22,NULL,1767407087,NULL,4,8,1,"0","0","0.25","0","0","2026-01-03 02:25:17.832985","2026-01-03 02:25:17.832985"
"2af66bbf-489b-4c63-8b1a-b81c77d2c8b0","0x0004B1AF",24,NULL,1767407087,NULL,5,4,10,"7.800000190734863","10.699999809265137","6.449999809265137","0","0","2026-01-03 02:25:17.839483","2026-01-03 02:25:17.839483"
"ed6e016b-7223-47c2-903c-ce1987be2478","0x0004B1AF",25,NULL,1767407087,NULL,5,6,15,"10.1899995803833","9.600000381469727","6.300000190734863","0","0","2026-01-03 02:25:17.84485","2026-01-03 02:25:17.84485"
"b26ee02c-2042-4743-a622-d453ce5be90b","0x0004B1AF",26,NULL,1767407087,NULL,5,7,7,"5.710000038146973","0.5","7.449999809265137","0","0","2026-01-03 02:25:17.855592","2026-01-03 02:25:17.855592"
"431416e1-a6d3-41d6-9dd3-73c984bb1f2e","0x0004B1AF",27,NULL,1767407087,NULL,5,8,3,"10.90999984741211","8.699999809265137","1.649999976158142","0","0","2026-01-03 02:25:17.86093","2026-01-03 02:25:17.86093"
"ad3662fa-3225-444e-9fad-89a929ffb1f8","0x0004B1AF",1,NULL,1767407688,NULL,0,2,78,"7.210000038146973","6.639999866485596","23.049999237060547","0","0","2026-01-03 02:35:20.776011","2026-01-03 02:35:20.776011"
"d352683e-0e97-476f-bf97-aba58427c40e","0x0004B1AF",2,NULL,1767407688,NULL,0,3,0,"0","0","0","0","0","2026-01-03 02:35:20.78574","2026-01-03 02:35:20.78574"
"6cc6d422-5009-4573-9f86-7918b5398ca0","0x0004B1AF",4,NULL,1767407688,NULL,1,2,131,"8.279999732971191","6.400000095367432","26.299999237060547","0","0","2026-01-03 02:35:20.791391","2026-01-03 02:35:20.791391"
"f64d1d89-cdb1-4024-92e4-15bc6130ad8a","0x0004B1AF",5,NULL,1767407688,NULL,1,3,1,"6.119999885559082","6.099999904632568","0.05000000074505806","0","0","2026-01-03 02:35:20.796726","2026-01-03 02:35:20.796726"
"51c8436b-9723-4aed-8b6d-abab524c429d","0x0004B1AF",7,NULL,1767407688,NULL,2,2,1,"6.010000228881836","4.900000095367432","0.10000000149011612","0","0","2026-01-03 02:35:20.801856","2026-01-03 02:35:20.801856"
"10a0faad-c0fd-4ff4-b8d7-e27df7ac591a","0x0004B1AF",8,NULL,1767407688,NULL,2,3,1,"0","0","0.10000000149011612","0","0","2026-01-03 02:35:20.806973","2026-01-03 02:35:20.806973"
"a99ec6de-d427-47b4-9c8f-f66f707bd567","0x0004B1AF",9,NULL,1767407688,NULL,2,4,7,"9.029999732971191","5.800000190734863","3.1500000953674316","0","0","2026-01-03 02:35:20.811933","2026-01-03 02:35:20.811933"
"19257c8d-627a-47ce-bd44-efc7804a5c31","0x0004B1AF",10,NULL,1767407688,NULL,2,6,7,"8.069999694824219","4.699999809265137","3.1500000953674316","0","0","2026-01-03 02:35:20.816952","2026-01-03 02:35:20.816952"
"966b97e5-25ee-468e-83bd-a8505e7b1838","0x0004B1AF",11,NULL,1767407688,NULL,2,7,4,"7.869999885559082","7.099999904632568","1.399999976158142","0","0","2026-01-03 02:35:20.822024","2026-01-03 02:35:20.822024"
"9d4bb540-8400-4b9e-bba7-e343e9bece67","0x0004B1AF",12,NULL,1767407688,NULL,2,8,1,"11.640000343322754","11.600000381469727","0.6000000238418579","0","0","2026-01-03 02:35:20.827346","2026-01-03 02:35:20.827346"
"7bdf2d21-e9cd-4cce-8351-5cfe3733b29d","0x0004B1AF",14,NULL,1767407688,NULL,3,4,26,"8.25","4.210000038146973","30.399999618530273","0","0","2026-01-03 02:35:20.832631","2026-01-03 02:35:20.832631"
"370ed6f1-5262-4b1b-a537-e457f294709e","0x0004B1AF",15,NULL,1767407688,NULL,3,6,4,"6.659999847412109","7.599999904632568","20.399999618530273","0","0","2026-01-03 02:35:20.837852","2026-01-03 02:35:20.837852"
"a4df8cd6-8818-4b69-91f7-659b9a80ee46","0x0004B1AF",16,NULL,1767407688,NULL,3,7,3,"8.449999809265137","8.5","1.2000000476837158","0","0","2026-01-03 02:35:20.842887","2026-01-03 02:35:20.842887"
"37078f9a-8540-454c-a689-7281b7fdeb46","0x0004B1AF",17,NULL,1767407688,NULL,3,8,1,"5.510000228881836","5.5","1.25","0","0","2026-01-03 02:35:20.847911","2026-01-03 02:35:20.847911"
"e60b0b6e-2af3-4bdf-93b1-211e561239f9","0x0004B1AF",19,NULL,1767407688,NULL,4,4,12,"7.699999809265137","4","5.25","0","0","2026-01-03 02:35:20.852741","2026-01-03 02:35:20.852741"
"bca239de-a004-41fa-8673-f295cdf8280a","0x0004B1AF",20,NULL,1767407688,NULL,4,6,20,"7.619999885559082","8.300000190734863","7.349999904632568","0","0","2026-01-03 02:35:20.857609","2026-01-03 02:35:20.857609"
"ce59de91-2d4f-4500-b148-84dbeaf87752","0x0004B1AF",21,NULL,1767407688,NULL,4,7,6,"6.599999904632568","3.700000047683716","43.75","0","0","2026-01-03 02:35:20.861966","2026-01-03 02:35:20.861966"
"14724a4e-d06f-4029-b805-3817b440daf8","0x0004B1AF",22,NULL,1767407688,NULL,4,8,2,"9.390000343322754","9.399999618530273","0.949999988079071","0","0","2026-01-03 02:35:20.866268","2026-01-03 02:35:20.866268"
"1be4d729-d3e8-4674-b3a2-0b4e8d877827","0x0004B1AF",24,NULL,1767407688,NULL,5,4,15,"7.710000038146973","5.599999904632568","23.149999618530273","0","0","2026-01-03 02:35:20.870406","2026-01-03 02:35:20.870406"
"068b33bb-1f2a-45ec-895a-e1805539476a","0x0004B1AF",25,NULL,1767407688,NULL,5,6,14,"7.369999885559082","7.5","8.75","0","0","2026-01-03 02:35:20.874351","2026-01-03 02:35:20.874351"
"dee76fec-0ac0-4a33-9939-d1df2fdc7274","0x0004B1AF",26,NULL,1767407688,NULL,5,7,5,"10.100000381469727","6.400000095367432","3.049999952316284","0","0","2026-01-03 02:35:20.880048","2026-01-03 02:35:20.880048"
"30c281aa-a859-47d2-8f13-eb5958680d69","0x0004B1AF",27,NULL,1767407688,NULL,5,8,1,"8.4399995803833","8.199999809265137","0.4000000059604645","0","0","2026-01-03 02:35:20.885938","2026-01-03 02:35:20.885938"
"a330de3f-c02a-4f7c-99f6-02bd07b7f6e0","0x0004B1AF",1,NULL,1767407988,NULL,0,2,69,"7.420000076293945","6.340000152587891","20.049999237060547","0","0","2026-01-03 02:40:10.542775","2026-01-03 02:40:10.542775"
"4cd72a23-bad7-455a-81d6-f922a870d120","0x0004B1AF",2,NULL,1767407988,NULL,0,3,0,"0","0","0","0","0","2026-01-03 02:40:10.548544","2026-01-03 02:40:10.548544"
"6899ac31-383f-4623-b2dc-00ee5fd51390","0x0004B1AF",4,NULL,1767407988,NULL,1,2,166,"8.699999809265137","7.909999847412109","29.5","0","0","2026-01-03 02:40:10.553343","2026-01-03 02:40:10.553343"
"d45658c3-017d-4d4d-a365-cbe80724d5bc","0x0004B1AF",5,NULL,1767407988,NULL,1,3,0,"0","0","0.05000000074505806","0","0","2026-01-03 02:40:10.558748","2026-01-03 02:40:10.558748"
"9539f07f-2708-496e-8dc2-21deb0e08af3","0x0004B1AF",7,NULL,1767407988,NULL,2,2,0,"0","0","0","0","0","2026-01-03 02:40:10.563511","2026-01-03 02:40:10.563511"
"27db0923-56a5-4fec-94d8-2be079250ae7","0x0004B1AF",8,NULL,1767407988,NULL,2,3,2,"16.950000762939453","14.5","0.44999998807907104","0","0","2026-01-03 02:40:10.568431","2026-01-03 02:40:10.568431"
"3cf6f081-ee42-49e6-9e2d-f7dcf7d03764","0x0004B1AF",9,NULL,1767407988,NULL,2,4,13,"10.210000038146973","11.600000381469727","5.050000190734863","0","0","2026-01-03 02:40:10.573271","2026-01-03 02:40:10.573271"
"c31423d0-6f73-4540-b253-3cd04ba2bb2f","0x0004B1AF",10,NULL,1767407988,NULL,2,6,1,"0","0","0.3499999940395355","0","0","2026-01-03 02:40:10.578013","2026-01-03 02:40:10.578013"
"83833549-25a5-4af9-9a26-6d61fc6bbad4","0x0004B1AF",11,NULL,1767407988,NULL,2,7,1,"0","0","0.6499999761581421","0","0","2026-01-03 02:40:10.582269","2026-01-03 02:40:10.582269"
"52f9df0e-58ec-4b6f-8720-5933df4c42e5","0x0004B1AF",12,NULL,1767407988,NULL,2,8,0,"5.840000152587891","5.800000190734863","0.30000001192092896","0","0","2026-01-03 02:40:10.586542","2026-01-03 02:40:10.586542"
"47d8f977-9da4-4ec6-882a-ee05c00586c1","0x0004B1AF",14,NULL,1767407988,NULL,3,4,28,"8.630000114440918","3.190000057220459","12.600000381469727","0","0","2026-01-03 02:40:10.591414","2026-01-03 02:40:10.591414"
"bac64292-958f-46b2-9977-e00727b0e5e4","0x0004B1AF",15,NULL,1767407988,NULL,3,6,7,"10.069999694824219","9.899999618530273","2.1500000953674316","0","0","2026-01-03 02:40:10.595471","2026-01-03 02:40:10.595471"
"0e1a4af5-e089-48a2-8679-6653ef1efed4","0x0004B1AF",16,NULL,1767407988,NULL,3,7,0,"0","0","0","0","0","2026-01-03 02:40:10.599592","2026-01-03 02:40:10.599592"
"af24b32f-e1e9-4e31-9b1f-0180ebb7407f","0x0004B1AF",17,NULL,1767407988,NULL,3,8,0,"0","0","0","0","0","2026-01-03 02:40:10.60341","2026-01-03 02:40:10.60341"
"76ede3f3-5da8-41bd-ba22-c2573fc2a9b7","0x0004B1AF",19,NULL,1767407988,NULL,4,4,18,"8.489999771118164","8.300000190734863","7.400000095367432","0","0","2026-01-03 02:40:10.607551","2026-01-03 02:40:10.607551"
"6ee5d474-c9eb-42dd-b8b0-c33dd610807b","0x0004B1AF",20,NULL,1767407988,NULL,4,6,10,"8.40999984741211","7.800000190734863","4.800000190734863","0","0","2026-01-03 02:40:10.612088","2026-01-03 02:40:10.612088"
"ef7b285e-b0bb-484a-9c79-ebfd900b832f","0x0004B1AF",21,NULL,1767407988,NULL,4,7,6,"8.140000343322754","5.300000190734863","24.950000762939453","0","0","2026-01-03 02:40:10.61683","2026-01-03 02:40:10.61683"
"85c2cb75-de49-4bf9-b958-6e719cd5544a","0x0004B1AF",22,NULL,1767407988,NULL,4,8,1,"10.75","9.5","0.75","0","0","2026-01-03 02:40:10.621273","2026-01-03 02:40:10.621273"
"1ec3cfab-537d-43fa-8aee-2cdd8a8ccf93","0x0004B1AF",24,NULL,1767407988,NULL,5,4,10,"7.159999847412109","4.5","11.850000381469727","0","0","2026-01-03 02:40:10.624934","2026-01-03 02:40:10.624934"
"5335c4bc-ba3f-4f4d-8026-e9ab2e2afa2a","0x0004B1AF",25,NULL,1767407988,NULL,5,6,12,"9.859999656677246","4.699999809265137","6.199999809265137","0","0","2026-01-03 02:40:10.628731","2026-01-03 02:40:10.628731"
"2d4f3579-92fd-4069-9ae8-6d895f2dca7e","0x0004B1AF",26,NULL,1767407988,NULL,5,7,6,"8.770000457763672","8.199999809265137","2.0999999046325684","0","0","2026-01-03 02:40:10.632433","2026-01-03 02:40:10.632433"
"52bef693-2c46-4885-869e-0005f2c984e5","0x0004B1AF",27,NULL,1767407988,NULL,5,8,2,"9.970000267028809","7.199999809265137","1","0","0","2026-01-03 02:40:10.637101","2026-01-03 02:40:10.637101"
"05a90842-c385-4171-b406-8585a104aa95","0x0004B1AF",1,NULL,1767408588,NULL,0,2,73,"6.980000019073486","5.860000133514404","21.100000381469727","0","0","2026-01-03 02:50:31.553466","2026-01-03 02:50:31.553466"
